,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
222,109,600410,华胜天成,7.56,0.8,0.06,-0.13,7.46,0.7,4.13,6.24亿,10.96亿,82.89亿,--
223,110,688118,普元信息,21.92,0.28,0.06,1.15,2.21,0.85,3.11,0.45亿,0.94亿,20.60亿,--
224,251,603039,泛微网络,49.21,-1.54,-0.77,-0.16,1.44,1.73,6.3,1.88亿,2.61亿,128.24亿,111.55
225,252,301236,软通动力,61.62,-1.25,-0.78,0.02,5.07,0.99,4.49,21.63亿,6.80亿,419.21亿,579.90
226,253,688060,云涌科技,37.09,-2.06,-0.78,0.11,0.39,0.72,3.72,0.09亿,0.60亿,22.32亿,403.53
227,254,301191,菲菱科思,97.78,-0.8,-0.79,0.02,12.29,0.62,6.16,3.19亿,0.26亿,25.62亿,48.73
228,255,831832,科达自控,22.94,-3.33,-0.79,0.0,4.25,1.22,4.42,0.62亿,0.62亿,14.26亿,55.02
229,256,688316,青云科技,34.81,-2.33,-0.83,-0.49,3.16,0.69,3.65,0.40亿,0.36亿,12.51亿,--
230,257,688489,三未信安,37.2,-2.21,-0.84,0.14,1.29,0.76,3.13,0.25亿,0.51亿,18.80亿,225.24
231,258,688225,亚信安全,19.35,-4.3,-0.87,0.0,1.99,0.93,4.9,0.73亿,1.91亿,36.97亿,--
232,259,688695,中创股份,32.71,-2.62,-0.88,-0.15,5.92,0.98,2.83,0.38亿,0.19亿,6.26亿,214.99
233,260,688258,卓易信息,35.5,-2.66,-0.97,-0.25,1.74,0.86,4.83,0.76亿,1.21亿,43.01亿,160.56
234,231,301330,熵基科技,28.45,-1.76,-0.51,0.0,3.96,0.86,2.94,0.87亿,0.77亿,21.78亿,34.70
235,232,301041,金百泽,26.83,-1.9,-0.52,0.0,3.99,0.77,3.11,0.86亿,0.79亿,21.17亿,100.22
236,233,301390,经纬股份,35.61,-1.47,-0.53,-0.06,10.63,0.59,3.98,1.11亿,0.29亿,10.35亿,60.38
237,234,603171,税友股份,31.07,-1.71,-0.54,-0.1,0.71,0.75,3.0,0.91亿,4.06亿,126.11亿,81.76
238,235,002771,真视通,18.13,-3.0,-0.56,0.17,6.72,0.81,4.12,2.14亿,1.75亿,31.64亿,--
239,236,002819,东方中科,28.94,-1.9,-0.56,-0.04,2.18,0.67,2.48,1.50亿,2.35亿,68.08亿,--
240,237,002929,润建股份,34.3,-1.66,-0.58,0.15,8.56,0.65,2.47,6.28亿,2.13亿,73.16亿,25.03
241,238,000034,神州数码,35.53,-1.63,-0.59,0.0,5.25,1.22,3.13,10.41亿,5.53亿,196.39亿,19.97
242,239,300590,移为通信,16.31,-3.49,-0.59,0.0,9.98,0.86,4.02,5.82亿,3.54亿,57.78亿,41.99
243,240,300678,中科信息,38.61,-1.53,-0.6,-0.03,3.62,0.73,2.35,4.04亿,2.86亿,110.25亿,1386.81
244,151,600562,国睿科技,19.03,-0.16,-0.03,0.0,0.64,1.34,3.15,1.52亿,12.34亿,234.84亿,48.13
245,152,600776,东方通信,11.72,-0.26,-0.03,0.0,1.41,0.76,2.3,1.59亿,9.56亿,112.04亿,106.53
246,153,688038,中科通达,12.62,-0.24,-0.03,-0.16,1.09,0.57,3.32,0.16亿,1.16亿,14.69亿,626.40
247,154,301197,工大科雅,15.56,-0.26,-0.04,-0.06,2.58,0.52,2.63,0.33亿,0.82亿,12.74亿,--
248,155,600571,信雅达,13.86,-0.29,-0.04,0.0,7.33,0.53,4.6,4.70亿,4.58亿,63.44亿,--
249,156,300525,博思软件,16.28,-0.31,-0.05,0.0,1.39,0.81,2.82,1.40亿,6.17亿,100.51亿,264.69
250,157,603927,中科软,22.78,-0.26,-0.06,-0.04,1.18,0.98,2.76,2.25亿,8.31亿,189.31亿,49.00
251,158,603956,威派格,5.61,-1.06,-0.06,-0.18,1.84,0.96,5.29,0.52亿,5.01亿,28.10亿,--
252,159,688590,新致软件,17.65,-0.34,-0.06,-0.11,4.3,0.61,4.52,2.04亿,2.65亿,46.81亿,109.73
253,160,688201,信安世纪,9.45,-0.73,-0.07,0.0,1.59,0.7,3.05,0.46亿,3.03亿,28.59亿,--
254,211,688561,奇安信,28.4,-0.98,-0.28,0.0,0.64,1.02,2.65,1.26亿,6.85亿,194.59亿,--
255,212,300996,普联软件,19.25,-1.48,-0.29,-0.1,2.49,0.65,2.87,0.82亿,1.69亿,32.50亿,195.87
256,213,688158,优刻得,14.84,-1.92,-0.29,-0.07,5.22,0.85,5.75,3.19亿,4.02亿,59.70亿,--
257,214,300603,立昂技术,10.97,-2.66,-0.3,0.18,10.14,0.99,5.15,4.08亿,3.60亿,39.48亿,692.06
258,215,688168,安博通,39.78,-0.77,-0.31,0.18,2.53,0.86,3.22,0.78亿,0.77亿,30.57亿,--
259,216,002236,大华股份,16.7,-1.88,-0.32,0.12,2.27,1.2,2.23,8.05亿,21.04亿,351.31亿,16.22
260,217,300017,网宿科技,10.17,-3.05,-0.32,-0.1,7.62,0.95,5.53,18.10亿,22.86亿,232.53亿,43.45
261,218,300229,拓尔思,20.46,-1.54,-0.32,-0.05,6.24,1.01,3.61,10.20亿,7.95亿,162.60亿,301.69
262,219,300579,数字认证,28.97,-1.13,-0.33,0.04,1.7,0.84,3.65,1.31亿,2.62亿,75.98亿,--
263,220,600850,电科数字,23.27,-1.4,-0.33,-0.09,1.85,1.21,2.97,2.66亿,6.10亿,141.93亿,39.41
264,221,600602,云赛智联,14.25,-2.33,-0.34,0.0,2.53,0.95,3.98,3.93亿,10.74亿,153.09亿,92.55
265,222,838924,广脉科技,16.09,-2.25,-0.37,0.0,5.44,0.67,5.22,0.56亿,0.63亿,10.06亿,56.33
266,223,300454,深信服,60.29,-0.63,-0.38,0.02,1.48,1.13,3.07,2.51亿,2.78亿,167.77亿,--
267,224,002685,华东重机,6.82,-5.41,-0.39,-0.15,10.53,0.89,3.61,7.34亿,10.08亿,68.72亿,152.34
268,225,600855,航天长峰,12.98,-2.92,-0.39,0.0,7.26,1.19,3.96,4.42亿,4.68亿,60.70亿,--
269,226,300872,天阳科技,17.66,-2.38,-0.43,0.0,8.6,1.04,4.81,6.15亿,3.96亿,69.92亿,71.76
270,227,835207,众诚科技,18.68,-2.25,-0.43,0.0,5.12,0.82,4.19,0.54亿,0.56亿,10.37亿,--
271,228,300212,易华录,24.12,-1.91,-0.47,0.0,2.08,0.92,3.62,3.57亿,6.98亿,168.37亿,--
272,229,300598,诚迈科技,51.08,-0.91,-0.47,0.02,2.71,0.98,3.34,3.03亿,2.17亿,110.80亿,--
273,230,688058,宝兰德,28.96,-1.66,-0.49,0.04,0.97,0.69,5.54,0.22亿,0.78亿,22.50亿,--
274,271,872190,雷神科技,26.91,-5.97,-1.71,0.0,16.46,1.23,15.34,4.71亿,0.99亿,26.55亿,111.12
275,272,688031,星环科技,47.52,-4.0,-1.98,-0.04,4.85,0.91,5.37,2.20亿,0.94亿,44.52亿,--
276,273,837092,汉鑫科技,35.85,-5.56,-2.11,0.0,5.21,1.08,5.85,0.61亿,0.32亿,11.45亿,380.93
277,274,301308,江波龙,93.4,-2.87,-2.76,0.0,7.58,0.83,4.17,8.37亿,1.16亿,108.21亿,52.32
278,275,300921,南凌科技,29.5,-10.61,-3.5,-0.1,27.06,0.76,6.97,6.52亿,0.79亿,23.43亿,506.59
279,276,688041,海光信息,155.05,-2.6,-4.13,-0.02,3.5,0.78,3.69,49.05亿,8.87亿,1374.61亿,177.16
280,277,603019,中科曙光,74.84,-5.28,-4.17,-0.01,7.21,1.26,6.08,80.70亿,14.59亿,1091.62亿,106.73
281,278,688525,佰维存储,66.04,-6.03,-4.24,-0.05,10.52,0.91,8.08,22.83亿,3.15亿,208.13亿,93.63
282,279,301269,华大九天,130.42,-3.46,-4.68,0.02,2.73,0.97,4.65,9.52亿,2.62亿,342.12亿,907.12
283,280,688343,云天励飞,49.97,-11.54,-6.52,-0.26,13.37,0.95,11.68,18.41亿,2.58亿,128.85亿,--
