,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1819,1820,688248,南网科技,25.52,0.39,0.1,12247.0,31291552.0,1.89,25.8,25.32,25.48,25.42,0.54,39.06,5.0
1820,1821,601985,中国核电,10.21,0.39,0.04,760166.0,773384049.0,2.16,10.28,10.06,10.17,10.17,0.4,16.39,2.09
1821,1822,688399,硕世生物,76.58,0.39,0.3,2080.0,15863871.0,1.21,76.74,75.82,76.51,76.28,0.35,76.76,1.31
1822,1823,836504,博迅生物,10.22,0.39,0.04,1237.0,1253944.7,2.95,10.32,10.02,10.32,10.18,0.99,56.99,2.35
1823,1824,688008,澜起科技,51.5,0.39,0.2,77240.0,397118305.0,2.2,51.93,50.8,51.6,51.3,0.68,49.6,5.78
1824,1825,002011,盾安环境,10.32,0.39,0.04,47316.0,48502687.64,2.24,10.36,10.13,10.29,10.28,0.52,11.6,2.25
1825,1826,688621,阳光诺和,31.0,0.39,0.12,16050.0,49057774.0,3.4,31.19,30.14,30.92,30.88,1.43,11.68,3.18
1826,1827,300976,达瑞电子,44.0,0.39,0.17,8858.0,38733420.0,2.81,44.38,43.15,43.88,43.83,2.3,19.91,1.28
1827,1828,301138,华研精机,23.3,0.39,0.09,14602.0,33881307.4,2.11,23.39,22.9,23.27,23.21,4.87,41.72,2.67
1828,1829,600886,国投电力,15.6,0.39,0.06,175129.0,271429056.0,2.77,15.74,15.31,15.53,15.54,0.25,15.53,2.18
1829,1830,688156,路德环境,10.51,0.38,0.04,6285.0,6570289.0,1.91,10.55,10.35,10.47,10.47,0.68,351.81,1.18
1830,1831,301078,孩子王,5.26,0.38,0.02,129230.0,67387341.67,2.67,5.28,5.14,5.25,5.24,1.99,36.74,1.83
1831,1832,002867,周大生,10.52,0.38,0.04,83309.0,86586464.95,3.15,10.56,10.23,10.48,10.48,0.77,9.58,1.84
1832,1833,002009,天奇股份,10.58,0.38,0.04,54310.0,56969491.0,3.04,10.66,10.34,10.58,10.54,1.36,-27.1,2.04
1833,1834,300261,雅本化学,5.3,0.38,0.02,72022.0,37820359.5,2.65,5.32,5.18,5.31,5.28,0.77,-49.08,2.25
1834,1835,601016,节能风电,2.66,0.38,0.01,292708.0,77003659.0,2.64,2.67,2.6,2.65,2.65,0.49,9.86,1.02
1835,1836,688007,光峰科技,13.31,0.38,0.05,43046.0,56500098.0,4.07,13.45,12.91,13.25,13.26,0.93,283.74,2.25
1836,1837,300877,金春股份,10.65,0.38,0.04,8166.0,8664909.66,2.17,10.73,10.5,10.61,10.61,0.68,368.88,0.82
1837,1838,000878,云南铜业,10.69,0.38,0.04,162014.0,171844611.6,2.25,10.73,10.49,10.67,10.65,0.81,10.11,1.49
1838,1839,300035,中科电气,8.02,0.38,0.03,70378.0,55823641.23,3.0,8.07,7.83,8.01,7.99,1.21,39.68,1.24
1839,1840,000969,安泰科技,8.02,0.38,0.03,93495.0,74208629.0,3.0,8.06,7.82,8.02,7.99,0.91,15.03,1.56
1840,1841,837403,康农种业,8.05,0.37,0.03,2100.0,1681339.08,1.12,8.05,7.96,8.02,8.02,0.7,36.89,1.38
1841,1842,000970,中科三环,8.05,0.37,0.03,71503.0,56960812.3,2.74,8.08,7.86,8.05,8.02,0.59,-67.65,1.52
1842,1843,600508,上海能源,10.79,0.37,0.04,23668.0,25423078.0,2.05,10.85,10.63,10.74,10.75,0.33,8.27,0.61
1843,1844,688366,昊海生科,59.45,0.37,0.22,1929.0,11405839.0,2.11,59.92,58.67,59.48,59.23,0.1,29.69,2.46
1844,1845,000933,神火股份,13.55,0.37,0.05,318312.0,433155582.1,3.26,13.85,13.41,13.58,13.5,1.42,6.67,1.49
1845,1846,600802,福建水泥,2.74,0.37,0.01,26437.0,7202297.0,2.56,2.76,2.69,2.76,2.73,0.58,-5.98,1.13
1846,1847,600469,风神股份,5.48,0.37,0.02,56283.0,30505361.0,2.56,5.49,5.35,5.45,5.46,0.77,8.66,1.2
1847,1848,002202,金风科技,8.22,0.37,0.03,262846.0,214470125.89,2.08,8.25,8.08,8.19,8.19,0.77,12.52,0.95
1848,1849,600959,江苏有线,2.75,0.36,0.01,202942.0,55296187.0,2.19,2.76,2.7,2.75,2.74,0.41,45.88,0.62
1849,1850,002292,奥飞娱乐,5.52,0.36,0.02,272167.0,147564107.12,3.82,5.55,5.34,5.51,5.5,2.67,74.2,2.41
1850,1851,301237,和顺科技,19.35,0.36,0.07,4030.0,7760635.0,1.61,19.41,19.1,19.3,19.28,1.06,-137.01,1.09
1851,1852,002965,祥鑫科技,24.91,0.36,0.09,16434.0,40569073.99,2.3,24.98,24.41,24.87,24.82,1.3,14.4,1.27
1852,1853,688239,航宇科技,27.9,0.36,0.1,20534.0,56268498.0,4.96,28.08,26.7,27.8,27.8,1.44,19.94,2.34
1853,1854,601975,招商南油,2.83,0.35,0.01,469291.0,131955349.0,2.84,2.86,2.78,2.83,2.82,0.98,5.57,1.35
1854,1855,300767,震安科技,8.49,0.35,0.03,42895.0,36163833.0,3.19,8.58,8.31,8.5,8.46,2.03,-35.92,1.45
1855,1856,002243,力合科创,5.66,0.35,0.02,95305.0,53462968.0,2.66,5.68,5.53,5.64,5.64,0.79,42.18,0.96
1856,1857,688213,思特威-W,45.34,0.35,0.16,19677.0,88980823.0,2.66,45.93,44.73,45.11,45.18,0.61,60.54,4.66
1857,1858,002218,拓日新能,2.85,0.35,0.01,85181.0,24086713.0,2.46,2.86,2.79,2.85,2.84,0.61,90.23,0.95
1858,1859,301349,信德新材,22.83,0.35,0.08,9116.0,20676219.0,2.33,22.97,22.44,22.64,22.75,2.16,-151.83,0.86
1859,1860,002461,珠江啤酒,8.59,0.35,0.03,46606.0,39802595.22,2.1,8.64,8.46,8.56,8.56,0.21,19.02,1.86
1860,1861,688077,大地熊,14.32,0.35,0.05,8165.0,11674916.0,3.29,14.54,14.07,14.29,14.27,0.72,46.29,1.55
1861,1862,688091,上海谊众,26.14,0.35,0.09,15271.0,39491157.0,3.15,26.32,25.5,26.05,26.05,0.74,77.93,3.68
1862,1863,301307,美利信,17.51,0.34,0.06,18614.0,32223578.23,3.44,17.66,17.06,17.4,17.45,1.74,-99.82,1.15
1863,1864,603416,信捷电气,29.32,0.34,0.1,9455.0,27482974.0,3.42,29.6,28.6,28.86,29.22,0.67,16.28,1.88
1864,1865,837023,芭薇股份,8.83,0.34,0.03,942.0,832531.7,1.36,8.88,8.76,8.83,8.8,0.29,25.7,2.06
1865,1866,837821,则成电子,24.0,0.33,0.08,64456.0,158388533.54,6.48,25.25,23.7,24.25,23.92,12.67,115.42,4.7
1866,1867,601028,玉龙股份,12.04,0.33,0.04,86826.0,104098726.0,2.83,12.15,11.81,12.1,12.0,1.11,19.77,2.76
1867,1868,600979,广安爱众,3.01,0.33,0.01,116157.0,34706525.0,2.0,3.02,2.96,3.0,3.0,0.94,15.72,0.85
1868,1869,600928,西安银行,3.02,0.33,0.01,159400.0,47807316.0,1.99,3.04,2.98,3.02,3.01,0.36,5.02,0.42
1869,1870,300755,华致酒行,12.08,0.33,0.04,15846.0,19025677.91,2.41,12.17,11.88,12.11,12.04,0.38,16.23,1.4
1870,1871,301505,苏州规划,21.21,0.33,0.07,6469.0,13615834.06,2.22,21.28,20.81,21.24,21.14,1.07,63.56,1.9
1871,1872,870299,灿能电力,6.09,0.33,0.02,4191.0,2535160.34,2.14,6.12,5.99,6.12,6.07,1.42,37.18,1.98
1872,1873,300002,神州泰岳,9.15,0.33,0.03,387654.0,352682900.58,3.73,9.28,8.94,9.14,9.12,2.13,14.23,2.84
1873,1874,301489,思泉新材,61.09,0.33,0.2,11294.0,68223071.78,3.45,61.5,59.4,60.9,60.89,7.83,76.92,3.5
1874,1875,600031,三一重工,15.29,0.33,0.05,435705.0,662384478.0,2.36,15.43,15.07,15.43,15.24,0.51,18.13,1.87
1875,1876,871396,常辅股份,9.18,0.33,0.03,650.0,596689.84,1.64,9.25,9.1,9.14,9.15,0.15,18.43,1.83
1876,1877,600810,神马股份,6.13,0.33,0.02,38309.0,23324760.0,1.96,6.16,6.04,6.15,6.11,0.37,58.87,0.85
1877,1878,301588,美新科技,18.4,0.33,0.06,6269.0,11488447.58,2.07,18.52,18.14,18.35,18.34,2.78,32.62,2.43
1878,1879,000572,海马汽车,3.07,0.33,0.01,193332.0,58669918.0,2.61,3.08,3.0,3.07,3.06,1.18,-16.65,2.89
1879,1880,835857,百甲科技,3.08,0.33,0.01,3887.0,1191295.99,2.28,3.1,3.03,3.08,3.07,0.33,39.81,0.77
1880,1881,688570,天玛智控,15.4,0.33,0.05,4316.0,6616322.0,2.28,15.49,15.14,15.41,15.35,0.61,16.44,1.58
1881,1882,601228,广州港,3.08,0.33,0.01,182725.0,55928387.0,2.28,3.1,3.03,3.09,3.07,0.24,19.21,1.14
1882,1883,601128,常熟银行,6.21,0.32,0.02,215009.0,133287644.0,1.13,6.24,6.17,6.2,6.19,0.74,5.4,0.73
1883,1884,830839,万通液压,9.38,0.32,0.03,499.0,464481.24,1.18,9.38,9.27,9.29,9.35,0.08,11.65,2.15
1884,1885,600903,贵州燃气,6.27,0.32,0.02,34481.0,21498215.0,1.76,6.29,6.18,6.29,6.25,0.3,22.08,2.35
1885,1886,300033,同花顺,100.34,0.32,0.32,38906.0,387122552.53,3.09,101.29,98.2,100.0,100.02,1.42,74.32,8.29
1886,1887,002232,启明信息,15.72,0.32,0.05,273540.0,428419346.36,3.06,15.92,15.44,15.78,15.67,6.7,6039.61,4.65
1887,1888,002375,亚厦股份,3.15,0.32,0.01,68295.0,21193846.22,3.18,3.16,3.06,3.15,3.14,0.51,14.54,0.54
1888,1889,301019,宁波色母,12.62,0.32,0.04,3205.0,4026940.64,2.78,12.77,12.42,12.52,12.58,0.29,22.52,1.95
1889,1890,688576,西山科技,50.59,0.32,0.16,2149.0,10791034.0,2.36,50.88,49.69,50.1,50.43,0.9,22.76,1.29
1890,1891,600251,冠农股份,6.36,0.32,0.02,36590.0,23105628.0,2.84,6.42,6.24,6.35,6.34,0.47,8.17,1.35
1891,1892,000707,双环科技,6.41,0.31,0.02,36520.0,23350127.0,2.03,6.46,6.33,6.38,6.39,0.79,4.84,1.27
1892,1893,301100,风光股份,12.88,0.31,0.04,8050.0,10338125.55,2.73,13.04,12.69,12.92,12.84,1.61,-62.0,1.23
1893,1894,002304,洋河股份,74.2,0.31,0.23,31649.0,234569430.69,1.15,74.46,73.61,74.0,73.97,0.21,7.03,2.11
1894,1895,300881,盛德鑫泰,22.63,0.31,0.07,6264.0,14153420.8,4.26,22.96,22.0,22.48,22.56,1.09,10.1,2.55
1895,1896,688722,同益中,9.81,0.31,0.03,4130.0,4030393.0,1.23,9.82,9.7,9.72,9.78,0.32,23.4,1.75
1896,1897,601678,滨化股份,3.27,0.31,0.01,107291.0,34736506.0,2.45,3.28,3.2,3.25,3.26,0.52,32.0,0.59
1897,1898,301122,采纳股份,16.36,0.31,0.05,13024.0,21295924.0,2.64,16.59,16.16,16.4,16.31,2.94,30.12,1.12
1898,1899,002165,红 宝 丽,3.3,0.3,0.01,67928.0,22239415.18,2.13,3.3,3.23,3.28,3.29,0.93,32.08,1.19
1899,1900,600016,民生银行,3.32,0.3,0.01,1404983.0,465622038.0,1.51,3.34,3.29,3.32,3.31,0.4,3.23,0.27
1900,1901,836270,天铭科技,6.65,0.3,0.02,1278.0,844011.0,2.26,6.7,6.55,6.64,6.63,0.16,12.09,1.78
1901,1902,600158,中体产业,6.65,0.3,0.02,86203.0,56667533.0,3.02,6.68,6.48,6.65,6.63,0.9,140.45,2.44
1902,1903,600126,杭钢股份,3.34,0.3,0.01,135776.0,45025413.0,2.4,3.36,3.28,3.35,3.33,0.4,-154.78,0.56
1903,1904,688716,中研股份,16.77,0.3,0.05,3376.0,5630209.0,3.29,17.04,16.49,17.04,16.72,1.16,58.24,1.74
1904,1905,836419,万德股份,6.71,0.3,0.02,977.0,653707.61,1.94,6.76,6.63,6.76,6.69,0.25,14.87,1.19
1905,1906,603766,隆鑫通用,6.73,0.3,0.02,111644.0,74693979.0,2.24,6.76,6.61,6.69,6.71,0.54,11.72,1.6
1906,1907,601766,中国中车,6.74,0.3,0.02,682920.0,458279082.0,1.93,6.77,6.64,6.7,6.72,0.28,23.02,1.21
1907,1908,000859,国风新材,3.37,0.3,0.01,370268.0,122983437.65,4.46,3.4,3.25,3.34,3.36,4.13,-36.14,1.07
1908,1909,002911,佛燃能源,10.13,0.3,0.03,32838.0,33098682.62,2.67,10.22,9.95,10.1,10.1,0.26,22.59,3.2
1909,1910,301081,严牌股份,6.78,0.3,0.02,16834.0,11326832.2,2.51,6.81,6.64,6.77,6.76,1.99,23.89,1.46
1910,1911,872895,花溪科技,6.79,0.3,0.02,914.0,616890.73,2.51,6.82,6.65,6.78,6.77,0.49,251.2,1.77
1911,1912,300834,星辉环材,16.99,0.3,0.05,2911.0,4921358.0,1.77,17.06,16.76,16.95,16.94,0.47,32.85,1.13
1912,1913,920118,太湖远大,17.0,0.29,0.05,9326.0,14924558.49,1.77,17.08,16.78,16.97,16.95,6.49,11.34,1.55
1913,1914,600961,株冶集团,6.83,0.29,0.02,101511.0,68724916.0,2.79,6.86,6.67,6.78,6.81,1.35,9.88,2.94
1914,1915,600310,广西能源,3.43,0.29,0.01,88504.0,30198729.0,2.92,3.47,3.37,3.43,3.42,0.6,219.78,1.7
1915,1916,002214,大立科技,10.31,0.29,0.03,28773.0,29485825.48,2.82,10.38,10.09,10.35,10.28,0.6,-15.76,3.59
1916,1917,430139,华岭股份,6.9,0.29,0.02,5647.0,3861051.47,2.76,6.96,6.77,6.96,6.88,0.22,-325.9,1.68
1917,1918,000900,现代投资,3.46,0.29,0.01,67488.0,23235136.33,2.32,3.49,3.41,3.46,3.45,0.44,10.2,0.49
1918,1919,833171,国航远洋,3.47,0.29,0.01,22050.0,7607790.06,1.45,3.48,3.43,3.47,3.46,0.77,14.28,1.36
1919,1920,600238,海南椰岛,6.95,0.29,0.02,73640.0,50702416.0,4.47,7.11,6.8,7.02,6.93,1.65,336.52,12.5
1920,1921,002452,长高电新,6.96,0.29,0.02,52198.0,36138883.0,1.73,6.98,6.86,6.94,6.94,1.01,17.78,1.91
1921,1922,688376,美埃科技,27.95,0.29,0.08,6755.0,18769232.0,3.59,28.27,27.27,27.48,27.87,1.36,20.22,2.23
1922,1923,688699,明微电子,24.48,0.29,0.07,5755.0,13989630.0,3.65,24.75,23.86,24.4,24.41,0.52,196.87,2.18
1923,1924,600604,市北高新,3.5,0.29,0.01,131357.0,46284933.0,5.73,3.64,3.44,3.51,3.49,0.93,-24.07,1.05
1924,1925,000601,韶能股份,3.5,0.29,0.01,33448.0,11616996.79,2.01,3.51,3.44,3.49,3.49,0.31,11.35,0.85
1925,1926,300373,扬杰科技,35.05,0.29,0.1,50460.0,175027348.76,3.26,35.34,34.2,35.03,34.95,0.93,22.41,2.28
1926,1927,000501,武商集团,7.03,0.29,0.02,38722.0,27054506.0,1.85,7.06,6.93,7.02,7.01,0.5,17.59,0.48
1927,1928,600499,科达制造,7.04,0.28,0.02,79664.0,55668513.0,1.85,7.06,6.93,7.02,7.02,0.42,14.85,1.2
1928,1929,835237,力佳科技,10.59,0.28,0.03,3765.0,3948777.09,2.56,10.65,10.38,10.65,10.56,0.58,10.88,1.53
1929,1930,603227,雪峰科技,7.06,0.28,0.02,67044.0,46800578.0,2.56,7.08,6.9,7.06,7.04,0.69,9.66,1.63
1930,1931,000550,江铃汽车,21.28,0.28,0.06,129432.0,273749284.3,2.31,21.4,20.91,21.21,21.22,2.5,10.26,1.72
1931,1932,831855,浙江大农,7.1,0.28,0.02,829.0,583764.0,2.4,7.15,6.98,7.15,7.08,0.31,15.32,0.99
1932,1933,688372,伟测科技,39.06,0.28,0.11,7741.0,29889893.0,3.77,39.57,38.1,38.65,38.95,1.0,204.78,1.79
1933,1934,301162,国能日新,32.04,0.28,0.09,10175.0,32504914.38,2.41,32.31,31.54,32.02,31.95,1.66,46.24,2.91
1934,1935,600879,航天电子,7.15,0.28,0.02,381373.0,268377381.0,4.07,7.18,6.89,7.12,7.13,1.18,47.28,1.15
1935,1936,688275,万润新能,25.07,0.28,0.07,7880.0,19517457.0,3.24,25.19,24.38,24.92,25.0,1.0,-3.91,0.52
1936,1937,688168,安博通,28.66,0.28,0.08,3295.0,9408432.0,2.24,28.79,28.15,28.56,28.58,0.43,-17.88,1.87
1937,1938,000812,陕西金叶,3.59,0.28,0.01,62211.0,22178407.0,2.23,3.6,3.52,3.57,3.58,0.81,21.85,1.49
1938,1939,603713,密尔克卫,43.22,0.28,0.12,7963.0,34201781.0,3.5,43.89,42.38,43.89,43.1,0.49,11.41,1.7
1939,1940,000912,泸天化,3.61,0.28,0.01,59604.0,21344241.0,2.5,3.63,3.54,3.63,3.6,0.38,21.15,0.87
1940,1941,301196,唯科科技,28.96,0.28,0.08,5212.0,14963915.0,1.8,28.99,28.47,28.88,28.88,1.4,15.89,1.17
1941,1942,300008,天海防务,3.63,0.28,0.01,268146.0,97110337.0,2.21,3.66,3.58,3.62,3.62,1.63,51.64,3.13
1942,1943,600481,双良节能,3.64,0.28,0.01,171338.0,61689896.0,2.48,3.65,3.56,3.62,3.63,0.92,-2.71,1.26
1943,1944,601200,上海环境,7.29,0.28,0.02,50734.0,36772679.0,2.61,7.33,7.14,7.3,7.27,0.38,15.63,0.9
1944,1945,300618,寒锐钴业,21.88,0.27,0.06,26044.0,56400956.0,2.66,21.99,21.41,21.85,21.82,0.96,54.02,1.28
1945,1946,600106,重庆路桥,3.65,0.27,0.01,92391.0,33379878.0,3.57,3.68,3.55,3.65,3.64,0.7,24.84,1.01
1946,1947,301055,张小泉,11.02,0.27,0.03,8566.0,9411867.0,2.82,11.09,10.78,10.99,10.99,0.55,70.1,2.76
1947,1948,301098,金埔园林,7.36,0.27,0.02,13427.0,9812656.5,2.32,7.4,7.23,7.34,7.34,1.22,23.69,1.06
1948,1949,002839,张家港行,3.68,0.27,0.01,121061.0,44387147.97,1.36,3.69,3.64,3.67,3.67,0.58,4.22,0.53
1949,1950,688671,碧兴物联,14.76,0.27,0.04,3279.0,4828707.0,2.38,14.89,14.54,14.71,14.72,0.76,-96.49,1.02
1950,1951,600742,一汽富维,7.4,0.27,0.02,35667.0,26319626.0,1.36,7.43,7.33,7.41,7.38,0.48,10.46,0.66
1951,1952,600722,金牛化工,3.71,0.27,0.01,26004.0,9583702.0,2.43,3.73,3.64,3.7,3.7,0.38,48.03,2.15
1952,1953,000973,佛塑科技,3.72,0.27,0.01,47187.0,17393871.0,2.7,3.74,3.64,3.71,3.71,0.49,35.72,1.28
1953,1954,833523,德瑞锂电,11.17,0.27,0.03,5587.0,6209936.6,1.53,11.19,11.02,11.18,11.14,0.92,8.99,2.23
1954,1955,603098,森特股份,7.49,0.27,0.02,33274.0,24701767.0,2.28,7.51,7.34,7.5,7.47,0.62,35.21,1.48
1955,1956,603699,纽威股份,18.81,0.27,0.05,34304.0,64158072.0,3.3,19.02,18.4,18.76,18.76,0.46,14.65,3.7
1956,1957,871553,凯腾精工,3.78,0.27,0.01,6485.0,2438878.06,2.92,3.83,3.72,3.75,3.77,0.71,42.75,1.62
1957,1958,002561,徐家汇,7.61,0.26,0.02,213602.0,163082170.87,4.74,7.83,7.47,7.71,7.59,5.15,1443.55,1.43
1958,1959,834639,晨光电缆,3.81,0.26,0.01,1634.0,620283.04,1.05,3.82,3.78,3.81,3.8,0.14,9.58,0.9
1959,1960,000967,盈峰环境,3.82,0.26,0.01,92637.0,35052167.0,2.62,3.84,3.74,3.83,3.81,0.29,15.88,0.71
1960,1961,300194,福安药业,3.83,0.26,0.01,117719.0,44640626.0,2.62,3.86,3.76,3.83,3.82,1.22,10.52,1.06
1961,1962,000737,北方铜业,7.67,0.26,0.02,211558.0,161180768.29,3.01,7.73,7.5,7.69,7.65,2.91,14.77,2.63
1962,1963,603328,依顿电子,7.7,0.26,0.02,148231.0,113298996.0,2.73,7.76,7.55,7.72,7.68,1.48,14.77,2.0
1963,1964,688247,宣泰医药,7.74,0.26,0.02,8928.0,6856201.0,3.37,7.86,7.6,7.7,7.72,0.63,32.4,2.9
1964,1965,300055,万邦达,3.88,0.26,0.01,35335.0,13567908.0,2.84,3.9,3.79,3.86,3.87,0.56,72.19,0.63
1965,1966,002204,大连重工,3.89,0.26,0.01,72855.0,28110307.4,2.32,3.9,3.81,3.89,3.88,0.38,13.7,1.06
1966,1967,000651,格力电器,39.0,0.26,0.1,169145.0,660565386.68,1.18,39.28,38.82,38.9,38.9,0.31,7.77,1.86
1967,1968,601677,明泰铝业,11.72,0.26,0.03,126204.0,146531379.0,2.82,11.78,11.45,11.66,11.69,1.06,6.81,0.86
1968,1969,301413,安培龙,35.27,0.26,0.09,5819.0,20372353.92,2.64,35.49,34.56,35.18,35.18,2.63,49.26,2.99
1969,1970,688128,中国电研,15.69,0.26,0.04,10133.0,15737450.0,2.75,15.77,15.34,15.61,15.65,0.25,16.13,2.16
1970,1971,300433,蓝思科技,15.8,0.25,0.04,229057.0,359508338.36,3.49,15.95,15.4,15.66,15.76,0.46,45.71,1.72
1971,1972,688112,鼎阳科技,23.78,0.25,0.06,3288.0,7766613.0,3.12,23.99,23.25,23.75,23.72,0.72,32.39,2.56
1972,1973,300898,熊猫乳品,15.92,0.25,0.04,8452.0,13419972.0,1.76,16.0,15.72,15.93,15.88,0.74,20.83,2.12
1973,1974,003035,南网能源,3.99,0.25,0.01,61870.0,24482957.04,2.26,4.0,3.91,3.98,3.98,0.27,36.94,2.19
1974,1975,300569,天能重工,4.0,0.25,0.01,46031.0,18313423.9,2.01,4.02,3.94,4.01,3.99,0.49,31.44,0.74
1975,1976,300139,晓程科技,12.02,0.25,0.03,171716.0,205128957.0,3.34,12.12,11.72,12.0,11.99,7.35,83.1,3.42
1976,1977,600363,联创光电,24.1,0.25,0.06,33735.0,80444672.0,3.24,24.29,23.51,24.15,24.04,0.74,24.0,2.64
1977,1978,002533,金杯电工,8.09,0.25,0.02,41394.0,33353229.0,1.61,8.13,8.0,8.1,8.07,0.65,10.77,1.54
1978,1979,603969,银龙股份,4.05,0.25,0.01,90137.0,36017100.0,3.96,4.09,3.93,4.03,4.04,1.07,17.24,1.48
1979,1980,000422,湖北宜化,12.17,0.25,0.03,157900.0,191184742.56,2.55,12.26,11.95,12.2,12.14,1.57,12.21,1.8
1980,1981,600882,妙可蓝多,12.2,0.25,0.03,21583.0,26133517.0,2.79,12.29,11.95,12.2,12.17,0.42,40.68,1.43
1981,1982,603355,莱克电气,20.34,0.25,0.05,9300.0,18772766.0,2.27,20.45,19.99,20.28,20.29,0.16,9.68,2.4
1982,1983,300945,曼卡龙,8.16,0.25,0.02,35943.0,29132684.0,2.7,8.2,7.98,8.14,8.14,1.51,18.84,1.36
1983,1984,688075,安旭生物,32.73,0.25,0.08,1389.0,4539196.0,1.59,32.98,32.46,32.82,32.65,0.44,18.03,0.8
1984,1985,001965,招商公路,12.29,0.24,0.03,140893.0,173274881.13,2.2,12.46,12.19,12.25,12.26,0.21,15.47,1.33
1985,1986,000776,广发证券,12.29,0.24,0.03,163917.0,200566279.43,1.47,12.33,12.15,12.26,12.26,0.28,10.74,0.81
1986,1987,600905,三峡能源,4.1,0.24,0.01,919528.0,374401379.0,1.71,4.11,4.04,4.1,4.09,0.32,14.53,1.39
1987,1988,600668,尖峰集团,8.22,0.24,0.02,14126.0,11586449.0,1.71,8.28,8.14,8.21,8.2,0.41,29.69,0.56
1988,1989,300804,广康生化,20.56,0.24,0.05,2585.0,5275259.0,1.95,20.65,20.25,20.58,20.51,0.94,34.64,1.16
1989,1990,834407,驰诚股份,8.28,0.24,0.02,1703.0,1415586.74,4.96,8.57,8.16,8.28,8.26,0.66,23.85,2.14
1990,1991,002483,润邦股份,4.14,0.24,0.01,73917.0,30351061.2,2.66,4.16,4.05,4.14,4.13,0.83,10.57,0.9
1991,1992,600765,中航重机,16.79,0.24,0.04,117781.0,195182277.0,3.04,16.84,16.33,16.76,16.75,0.8,17.21,2.08
1992,1993,831396,许昌智能,4.2,0.24,0.01,15878.0,6607175.42,2.63,4.21,4.1,4.2,4.19,1.69,81.75,1.29
1993,1994,002369,卓翼科技,4.22,0.24,0.01,549828.0,227273968.4,4.04,4.23,4.06,4.2,4.21,9.72,-13.83,4.0
1994,1995,605123,派克新材,46.45,0.24,0.11,6317.0,29048502.0,2.65,46.59,45.36,46.24,46.34,0.52,17.04,1.31
1995,1996,830779,武汉蓝电,17.07,0.23,0.04,676.0,1152049.64,1.7,17.19,16.9,17.19,17.03,0.47,14.02,1.95
1996,1997,601688,华泰证券,12.83,0.23,0.03,313996.0,400893409.0,1.64,12.88,12.67,12.88,12.8,0.43,10.91,0.75
1997,1998,300122,智飞生物,21.39,0.23,0.05,143752.0,305174645.55,2.86,21.59,20.98,21.33,21.34,1.02,11.46,1.62
1998,1999,000551,创元科技,8.57,0.23,0.02,32800.0,27966855.0,1.99,8.62,8.45,8.58,8.55,0.82,11.93,1.42
1999,2000,688737,中自科技,12.92,0.23,0.03,8061.0,10369420.0,2.02,12.97,12.71,12.85,12.89,1.13,139.37,0.83
2000,2001,831856,浩淼科技,4.34,0.23,0.01,592.0,256011.41,1.62,4.35,4.28,4.29,4.33,0.12,-18.15,0.87
2001,2002,600269,赣粤高速,4.35,0.23,0.01,115331.0,50180004.0,3.23,4.43,4.29,4.36,4.34,0.49,8.1,0.57
2002,2003,600458,时代新材,8.71,0.23,0.02,35118.0,30290705.0,2.65,8.75,8.52,8.75,8.69,0.44,16.18,1.22
2003,2004,300860,锋尚文化,21.88,0.23,0.05,27536.0,59221849.48,3.57,21.93,21.15,21.79,21.83,2.46,103.11,1.32
2004,2005,688682,霍莱沃,26.3,0.23,0.06,8066.0,20947759.0,4.27,26.61,25.49,26.24,26.24,1.11,155.28,2.93
2005,2006,603890,春秋电子,8.79,0.23,0.02,207427.0,179596934.0,6.04,8.94,8.41,8.76,8.77,4.72,72.05,1.48
2006,2007,603990,麦迪科技,8.86,0.23,0.02,386968.0,347403305.0,7.69,9.38,8.7,8.83,8.84,12.63,-17.77,2.66
2007,2008,834682,球冠电缆,4.44,0.23,0.01,4554.0,2016251.7,1.13,4.46,4.41,4.45,4.43,0.44,10.26,1.15
2008,2009,301272,英华特,31.2,0.22,0.07,2464.0,7616036.0,1.93,31.23,30.63,30.98,31.13,0.78,29.89,1.82
2009,2010,000688,国城矿业,8.95,0.22,0.02,24525.0,21741748.0,3.36,9.03,8.73,8.97,8.93,0.22,116.34,3.46
2010,2011,600760,中航沈飞,40.41,0.22,0.09,48791.0,196502559.0,2.18,40.76,39.88,40.3,40.32,0.18,34.4,7.08
2011,2012,301393,昊帆生物,35.98,0.22,0.08,4555.0,16285535.12,2.28,36.21,35.39,36.0,35.9,1.28,29.52,1.75
2012,2013,833533,骏创科技,9.02,0.22,0.02,6921.0,6179210.84,2.89,9.06,8.8,9.03,9.0,1.87,11.87,2.62
2013,2014,834062,科润智控,4.52,0.22,0.01,2071.0,934151.98,2.22,4.57,4.47,4.57,4.51,0.16,20.9,1.22
2014,2015,002352,顺丰控股,36.23,0.22,0.08,72434.0,261500747.32,1.19,36.33,35.9,36.17,36.15,0.15,18.15,1.97
2015,2016,600050,中国联通,4.56,0.22,0.01,853305.0,389243502.0,0.88,4.58,4.54,4.54,4.55,0.28,12.01,0.88
2016,2017,600519,贵州茅台,1378.0,0.22,3.0,19803.0,2737295644.0,1.67,1393.0,1370.02,1370.02,1375.0,0.16,20.76,7.92
2017,2018,601579,会稽山,9.22,0.22,0.02,25135.0,23033433.0,2.07,9.27,9.08,9.18,9.2,0.52,24.35,1.23
